id,strategy,ticker,ticker_id,signal_date,side,close_reason,entry_date,exit_date,entry_price,entry_price_adjusted,exit_price,exit_price_adjusted,tp,sl,atr,atr_entry_adjusted,size,size_adjusted,allocation_usd,gross_pnl_usd,net_pnl_usd,gross_pnl_pct,net_pnl_pct,commission_usd,commission_pct
369973,wf1-p16-short-6471,TGT,3716,2022-10-27,Short,SL,2022-10-28,2022-11-14,166.26,154.1202013610315,174.91717461750778,162.14527294159512,130.04498661934062,162.14527294159512,5.771462314054423,5.350047720375751,12,12.945220564086648,1995.12,-103.88632165297969,-104.24632165297969,-0.051943160826489844,-0.052123160826489844,0.36,0.00017999999999999998
369974,wf1-p16-short-6471,TGT,3716,2023-02-03,Short,Time,2023-02-06,2023-02-23,174.69,162.95037778992176,165.9,155.7214586102719,144.61915247685016,169.06078622761228,4.367085098574417,4.07360562512702,11,11.792485700630559,1921.59,85.24692605703501,84.91692605703501,0.04262346302851751,0.04245846302851751,0.32999999999999996,0.00016499999999999997
369975,wf1-p16-short-6471,TGT,3716,2023-04-11,Short,Time,2023-04-12,2023-04-28,170.46,160.00169363341692,158.65,148.916281933439,144.18588489739898,165.27362987875622,3.7443530834928302,3.5146241635595437,11,11.719000951927343,1875.0600000000002,129.9099502645478,129.5799502645478,0.0649549751322739,0.0647899751322739,0.32999999999999996,0.00016499999999999997
369976,wf1-p16-short-6471,TJX,3742,2020-04-29,Short,Time,2020-04-30,2020-05-18,50.52,47.35047510703365,49.79,46.666217825562704,38.44164916818613,50.32008375331616,2.1122579864449555,1.9797390975216722,39,41.610564530688855,1970.2800000000002,28.47233176624063,27.302331766240627,0.014236165883120315,0.013651165883120313,1.17,0.000585
369977,wf1-p16-short-6471,TJX,3742,2020-09-16,Short,Time,2020-09-17,2020-10-05,56.59,53.039619878441194,58.04,54.398676147426976,46.90993593074381,55.08284786100699,1.4533320789049922,1.3621519883771953,35,37.34283926882114,1980.65,-50.7510198100198,-51.801019810019795,-0.025375509905009898,-0.0259005099050099,1.05,0.0005250000000000001
369978,wf1-p16-short-6471,TJX,3742,2020-10-09,Short,Time,2020-10-12,2020-10-28,58.34,54.679887079523894,52.9,49.58115598831547,47.128518095816105,57.19701007409316,1.790407934208063,1.6780819963795086,34,36.27586130737985,1983.5600000000002,184.9608619083022,183.9408619083022,0.09248043095415111,0.0919704309541511,1.02,0.00051
369979,wf1-p16-short-6471,TJX,3742,2020-11-11,Short,SL,2020-11-12,2020-11-18,59.55,55.81388914141414,63.02990967104489,59.07556211070973,46.02887023352736,59.07556211070973,2.3200034771444393,2.1744486461970625,33,35.20897809183217,1965.1499999999999,-114.84017211864982,-115.83017211864981,-0.05742008605932491,-0.057915086059324904,0.99,0.000495
369980,wf1-p16-short-6471,TJX,3742,2021-01-15,Short,Time,2021-01-19,2021-02-04,68.5,64.2023846382852,66.94,62.74029098862643,58.29135383126661,66.17272824062472,1.4014903809847292,1.3135624015596854,29,30.9412183237725,1986.5,45.238958823893306,44.36895882389331,0.022619479411946652,0.022184479411946654,0.87,0.000435
369981,wf1-p16-short-6471,TJX,3742,2021-02-23,Short,TP,2021-02-24,2021-03-04,69.49,65.37670128829087,62.51045330272973,58.8102941763771,58.8102941763771,67.5655036589288,1.5510100054851483,1.4592015804252831,28,29.7616729149423,1945.7199999999998,195.4272606911287,194.5872606911287,0.09771363034556435,0.09729363034556435,0.84,0.00041999999999999996
369982,wf1-p16-short-6471,TJX,3742,2021-11-18,Short,Time,2021-11-19,2021-12-08,72.79,69.23813087862575,74.22,70.59835552865215,60.293570214995135,72.21965109983596,2.089646789977956,1.9876801474734702,27,28.385081674795902,1965.3300000000002,-38.61008778706992,-39.420087787069924,-0.019305043893534962,-0.01971004389353496,0.8099999999999999,0.000405
369983,wf1-p16-short-6471,TJX,3742,2022-01-05,Short,TP,2022-01-06,2022-01-18,75.56,71.87300840068902,69.67800918879644,66.27803377307552,66.27803377307552,73.73799994322684,1.3071087843208324,1.2433276950252197,26,27.333766092656926,1964.56,152.9317277655376,152.1517277655376,0.0764658638827688,0.0760758638827688,0.78,0.00039
369984,wf1-p16-short-6471,TJX,3742,2022-04-21,Short,Time,2022-04-22,2022-05-10,64.33,61.41765954393239,59.58,56.882679822064055,53.281579844228716,64.12968611050027,1.8937514098586676,1.8080177110452607,31,32.46997711746923,1994.23,147.25068779725171,146.3206877972517,0.07362534389862586,0.07316034389862586,0.9299999999999999,0.00046499999999999997
369985,wf1-p16-short-6471,TJX,3742,2022-05-27,Short,Time,2022-05-31,2022-06-16,64.24,61.655342960515966,56.53,54.255549224532956,49.3670450734911,65.75144225619093,2.845208067073435,2.730732863783303,31,32.299552713141445,1991.4399999999998,239.0100278417571,238.0800278417571,0.11950501392087855,0.11904001392087855,0.9299999999999999,0.00046499999999999997
369986,wf1-p16-short-6471,TJX,3742,2022-07-22,Short,Time,2022-07-25,2022-08-10,63.6,61.04112750829516,63.66,61.387510709186095,55.019764468033685,63.04824852171566,1.3941736406730691,1.3380806756136618,31,32.29953443654969,1971.6000000000001,-11.188016125419018,-12.118016125419018,-0.00559400806270951,-0.006059008062709509,0.9299999999999999,0.00046499999999999997
369987,wf1-p16-short-6471,TJX,3742,2022-08-18,Short,Time,2022-08-19,2022-09-07,67.62,65.20614930722891,62.85,60.60643446233292,57.39305871974567,67.81051283638999,1.8005158890982966,1.7362423527740543,29,30.073543995989365,1960.98,138.329726756985,137.459726756985,0.0691648633784925,0.06872986337849249,0.87,0.000435
369988,wf1-p16-short-6471,TJX,3742,2023-01-09,Short,Time,2023-01-10,2023-01-27,81.5,78.91629973313925,82.7,80.07832213945537,72.66892443228656,80.99875816675682,1.433758407441405,1.3883056224117094,24,24.785754104213513,1956,-28.80160162653763,-29.521601626537628,-0.014400800813268815,-0.014760800813268814,0.72,0.00035999999999999997
369989,wf1-p16-short-6471,TJX,3742,2023-11-14,Short,Time,2023-11-15,2023-12-04,89.8,88.30775153751537,88.54,87.06869852094391,82.09773307600096,90.37775769135351,1.4033237881402778,1.3800041025587586,22,22.3717619982739,1975.6,27.719799189980048,27.059799189980048,0.013859899594990024,0.013529899594990024,0.6599999999999999,0.00032999999999999994
369990,wf1-p16-short-6471,TJX,3742,2023-12-11,Short,SL,2023-12-12,2023-12-26,90.68,89.17314248107931,92.37868655347474,90.84362138700416,84.16170576330475,90.84362138700416,1.1324712275066928,1.1136526039499017,22,22.371758407227706,1994.96,-37.37155050772086,-38.03155050772086,-0.01868577525386043,-0.019015775253860428,0.6599999999999999,0.00032999999999999994
369991,wf1-p16-short-6471,TJX,3742,2024-02-29,Short,Time,2024-03-01,2024-03-19,99.38,98.0614571109532,96.45,95.17033722820565,91.84251751955514,100.13443697475255,1.4005688876740703,1.3819865758662335,20,20.268921741098527,1987.6,58.59988264754396,57.999882647543956,0.029299941323771977,0.02899994132377198,0.6,0.0003
369992,wf1-p16-short-6471,TJX,3742,2024-03-20,Short,SL,2024-03-21,2024-03-27,98.8,97.48914176245209,100.79123837037818,99.45396957557689,91.59465832307768,99.45396957557689,1.3274981837447233,1.3098852087498685,20,20.268923946574898,1976,-39.82494551234163,-40.42494551234163,-0.019912472756170814,-0.020212472756170816,0.6,0.0003
369993,wf1-p16-short-6471,TJX,3742,2024-04-01,Short,TP,2024-04-02,2024-04-17,99.37,98.05152683221073,92.87717957600877,91.64493386480812,91.64493386480812,100.18705782134492,1.4428312762084972,1.4236873260894665,20,20.268934755099835,1987.4,129.8548148587648,129.2548148587648,0.0649274074293824,0.0646274074293824,0.6,0.0003
369994,wf1-p16-short-6471,TJX,3742,2025-02-26,Short,TP,2025-02-27,2025-03-11,126,126,116.79875475490066,116.79875475490066,116.79875475490066,129.06708174836643,2.044721165577632,2.044721165577632,15,15,1890,138.01867867649014,137.56867867649015,0.06900933933824507,0.06878433933824507,0.44999999999999996,0.00022499999999999997
369995,wf1-p16-short-6471,TLK,3748,2020-05-01,Short,Time,2020-05-04,2020-05-20,21.2,16.786879924953098,21.4,16.94529781160799,13.899152769407518,17.74945564346829,0.810418824055899,0.6417171456767957,94,118.71175637813278,1992.8,-18.80606556651416,-21.62606556651416,-0.00940303278325708,-0.010813032783257081,2.82,0.00141
369996,wf1-p16-short-6471,TLK,3748,2020-06-05,Short,Time,2020-06-08,2020-06-24,23.08,18.275553195164072,22.19,17.570863259792887,16.065181958329596,19.01234360744223,0.6203231363699443,0.49119360818543917,86,108.60847706241924,1984.8799999999999,76.53530068187905,73.95530068187905,0.03826765034093953,0.03697765034093953,2.58,0.0012900000000000001
369997,wf1-p16-short-6471,TLK,3748,2020-08-26,Short,TP,2020-08-27,2020-09-10,20.35,16.933161202185794,18.736003230469553,15.590169512499461,15.590169512499461,17.380825098747906,0.3586635000306584,0.2984425977080741,98,117.77481925481042,1994.3000000000002,158.17060351352026,155.23060351352026,0.07908530175676014,0.07761530175676014,2.94,0.00147
369998,wf1-p16-short-6471,TLK,3748,2020-10-14,Short,Time,2020-10-15,2020-11-02,18.73,15.58518055995774,17.31,14.40361608069164,14.085889947679084,16.084944097383957,0.4004047742654003,0.33317569161747906,106,127.38896366083445,1985.38,150.51827451216204,147.33827451216203,0.07525913725608102,0.07366913725608101,3.1799999999999997,0.0015899999999999998
369999,wf1-p16-short-6471,TLK,3748,2020-12-18,Short,SL,2020-12-21,2021-01-04,24.37,20.278176035743297,25.11907334057786,20.901568732969917,18.407997944063435,20.901568732969917,0.49945583549639616,0.4155951314844139,82,98.54633851080241,1998.3400000000001,-61.43306776605669,-63.89306776605669,-0.030716533883028342,-0.031946533883028344,2.46,0.00123
370000,wf1-p16-short-6471,TLK,3748,2021-01-08,Short,Time,2021-01-11,2021-01-28,25.2,20.96883709869203,23.32,19.404485556028973,18.82823662977481,21.682370588331104,0.5716751276914714,0.4756889930927155,79,94.94088730958664,1990.8,148.5209235245514,146.1509235245514,0.0742604617622757,0.0730754617622757,2.37,0.001185
370001,wf1-p16-short-6471,TLK,3748,2021-02-25,Short,Time,2021-02-26,2021-03-16,24.31,20.22829220183486,23.57,19.612562956669496,18.411936607174546,20.833744066721632,0.485080819429806,0.403634576591181,82,98.5461343009066,1993.4199999999998,60.67773688706194,58.21773688706194,0.03033886844353097,0.02910886844353097,2.46,0.00123
370002,wf1-p16-short-6471,TM,3754,2020-02-07,Short,TP,2020-02-10,2020-02-25,140.93,122.5666055351076,133.84635146635654,116.40588126901986,116.40588126901986,124.62018029047019,1.5741660844171295,1.3690498369083883,14,16.097533185210505,1973.02,99.17246331827903,98.75246331827903,0.049586231659139515,0.04937623165913951,0.42,0.00020999999999999998
370003,wf1-p16-short-6471,TM,3754,2020-04-29,Short,TP,2020-04-30,2020-05-14,124.9,110.55868266040942,115.31878189167443,102.07758255321912,102.07758255321912,113.38571602947285,2.129164707220625,1.884688912708956,16,18.075468628169702,1998.4,153.29985891988497,152.81985891988498,0.07664992945994248,0.07640992945994249,0.48,0.00023999999999999998
370004,wf1-p16-short-6471,TM,3754,2020-05-26,Short,SL,2020-05-27,2020-06-05,126.41,111.89532886996294,129.7850225762701,114.88281127310378,102.93288166054039,114.88281127310378,2.250005455365708,1.9916549354272337,15,16.945747594196494,1896.1499999999999,-50.62512274572833,-51.075122745728336,-0.025312561372864167,-0.025537561372864167,0.44999999999999996,0.00022499999999999997
370005,wf1-p16-short-6471,TM,3754,2021-08-04,Short,TP,2021-08-05,2021-08-19,182.52,166.6275046921142,172.62752404101212,157.59638310017377,157.59638310017377,169.63787855609434,2.1983302963453655,2.0069159093200972,10,10.953773828471546,1825.2,98.9248633355414,98.6248633355414,0.0494624316677707,0.049312431667770704,0.3,0.00015
370006,wf1-p16-short-6471,TM,3754,2021-09-29,Short,TP,2021-09-30,2021-10-06,180.68,166.8412842531646,168.31134774172307,155.41991016093266,155.41991016093266,170.64840895057523,2.748605432231749,2.538083131607093,11,11.912399313494868,1987.48,136.0559688954717,135.72596889547168,0.06802798444773585,0.06786298444773584,0.32999999999999996,0.00016499999999999997
370007,wf1-p16-short-6471,TM,3754,2021-12-07,Short,SL,2021-12-08,2021-12-16,183.45,169.3991052718106,187.53880596236274,173.17467885190396,158.07238453153056,173.17467885190396,2.725826964106499,2.517049053395567,10,10.829455073310093,1834.5,-40.88740446159749,-41.18740446159749,-0.020443702230798746,-0.020593702230798743,0.3,0.00015
370008,wf1-p16-short-6471,TM,3754,2022-01-14,Short,TP,2022-01-18,2022-01-28,209.1,193.08445380054945,188.9249910829046,174.45476302099996,174.45476302099996,199.29435072706593,4.48332123336351,4.139931284344328,9,9.746512279771354,1881.8999999999999,181.5745099512223,181.3045099512223,0.09078725497561115,0.09065225497561115,0.27,0.000135
370009,wf1-p16-short-6471,TM,3754,2022-03-29,Short,Time,2022-03-30,2022-04-18,182.25,170.32111089580334,169.48,158.3869084160451,153.19767759656833,176.02892199554836,4.071715155987197,3.8052073998300053,10,10.700376426706983,1822.5,127.70045888595325,127.40045888595326,0.06385022944297662,0.06370022944297662,0.3,0.00015
370010,wf1-p16-short-6471,TM,3754,2022-06-02,Short,TP,2022-06-03,2022-06-16,166.12,155.24685584612584,154.04499773241508,143.9621612240976,143.9621612240976,159.00842072013523,2.6833443355520146,2.5077099160062724,12,12.840453284128433,1993.44,144.90059411980897,144.54059411980896,0.07245029705990448,0.07227029705990448,0.36,0.00017999999999999998
370011,wf1-p16-short-6471,TM,3754,2022-08-02,Short,Time,2022-08-03,2022-08-19,162.84,152.1814816404095,157.67,147.3499009139716,142.47037674528337,155.41851660545154,2.3091673968276827,2.158023310028028,12,12.840458503468293,1954.08,62.03971182398294,61.67971182398294,0.03101985591199147,0.03083985591199147,0.36,0.00017999999999999998
370012,wf1-p16-short-6471,TM,3754,2023-04-04,Short,Time,2023-04-05,2023-04-24,140.55,135.48441464891044,134.05,129.2186725749036,127.66821252162734,138.0898153580048,1.8018754930208185,1.7369338060629136,14,14.523441719101264,1967.7000000000003,91.00013983875918,90.58013983875918,0.04550006991937959,0.04529006991937959,0.42,0.00020999999999999998
370013,wf1-p16-short-6471,TM,3754,2023-05-12,Short,Time,2023-05-15,2023-06-01,141.89,136.77608113061794,139.65,134.61684123711342,128.06063208764638,139.68123081160846,2.0091801862251617,1.9367664539936769,14,14.523445792418759,1986.4599999999998,31.359603546140946,30.939603546140944,0.015679801773070472,0.015469801773070472,0.42,0.00020999999999999998
370014,wf1-p16-short-6471,TM,3754,2023-06-16,Short,Time,2023-06-20,2023-07-07,158.7,152.98023588927776,161.04,155.23591014403166,136.44232897564453,158.4928715271555,3.8124980465423906,3.675090425251831,12,12.448666907392822,1904.3999999999999,-28.080137449012824,-28.440137449012823,-0.014040068724506412,-0.014220068724506412,0.36,0.00017999999999999998
370015,wf1-p16-short-6471,TM,3754,2023-08-07,Short,Time,2023-08-08,2023-08-24,169.38,163.27529772740618,164.52,158.59048816807962,153.5911279062524,166.50335433445744,2.232500305568536,2.152037738034172,11,11.411279145916145,1863.1799999999998,53.459669626931856,53.12966962693186,0.026729834813465927,0.02656483481346593,0.32999999999999996,0.00016499999999999997
370016,wf1-p16-short-6471,TM,3754,2024-03-07,Short,SL,2024-03-08,2024-03-21,245,238.79165843011282,250.52621047283984,244.1778794873214,222.63299525848703,244.1778794873214,3.6841715708488483,3.590814038139063,8,8.207991907613613,1960,-44.21005885018612,-44.450058850186124,-0.02210502942509306,-0.022225029425093062,0.24,0.00011999999999999999
370017,wf1-p16-short-6471,TM,3754,2024-03-22,Short,Time,2024-03-25,2024-04-11,252.11,245.72150203636946,246.5,242.99327078019354,230.34503200063565,250.84699204828073,3.505831537449775,3.4169933412741784,7,7.181992562208881,1764.77,19.59413658984123,19.38413658984123,0.009797068294920615,0.009692068294920616,0.21,0.00010499999999999999
370018,wf1-p16-short-6471,TM,3754,2024-12-31,Short,Time,2025-01-02,2025-01-22,194.4,194.4,187,187,176.84250000000003,200.2525,3.9016666666666637,3.9016666666666637,10,10,1944,74.00000000000006,73.70000000000006,0.037000000000000026,0.03685000000000003,0.3,0.00015
370019,wf1-p16-short-6471,TME,3758,2020-06-15,Short,SL,2020-06-16,2020-06-19,12.7,12.428718354430377,13.403054362831268,13.116833025186121,10.364374342163146,13.116833025186121,0.4687561001537378,0.45874311383716265,157,160.42683912692,1993.8999999999999,-110.39206158620539,-115.10206158620538,-0.055196030793102695,-0.05755103079310269,4.71,0.002355
370020,wf1-p16-short-6471,TME,3758,2020-07-10,Short,Time,2020-07-13,2020-07-29,17.4,17.02833088235294,15.88,15.540809656925033,13.719942503454519,18.131127008652413,0.7512442149178076,0.7351974175329823,114,116.48822269807282,1983.6,173.27870377575616,169.85870377575617,0.08663935188787808,0.08492935188787809,3.42,0.00171
370021,wf1-p16-short-6471,TME,3758,2020-08-06,Short,TP,2020-08-07,2020-08-17,16.4,16.049682896379526,14.202495694240147,13.899159661550492,13.899159661550492,16.766523974655872,0.4883250657612266,0.4778940521842296,121,123.64107208919617,1984.3999999999999,265.892998306988,262.262998306988,0.132946499153494,0.13113149915349398,3.63,0.001815
370022,wf1-p16-short-6471,TME,3758,2020-10-22,Short,SL,2020-10-23,2020-11-04,14.6,14.288135388739946,15.207490887988728,14.882662048787251,12.504555408598028,14.882662048787251,0.40500219240322455,0.3963511066982039,136,138.96844801490278,1985.6,-82.6204472502578,-86.7004472502578,-0.0413102236251289,-0.0433502236251289,4.08,0.00204
370023,wf1-p16-short-6471,TME,3758,2020-12-14,Short,SL,2020-12-15,2020-12-30,18.96,18.555022362204724,20.07997058331931,19.65110336560586,15.266779352001322,19.65110336560586,0.7466692096912209,0.7307206689340893,105,107.29170577854542,1990.8000000000002,-117.60040052636744,-120.75040052636744,-0.05880020026318372,-0.06037520026318372,3.15,0.001575
370024,wf1-p16-short-6471,TME,3758,2021-03-02,Short,Time,2021-03-03,2021-03-19,27.6,27.01046799276673,28.56,27.950025246548318,19.632130322229386,29.469913882945846,1.6754172638332092,1.639630593452743,72,73.57147608594424,1987.2,-69.12461402796744,-71.28461402796744,-0.03456230701398372,-0.035642307013983715,2.16,0.00108
